id	name	website	start_date	end_date
433728	Lean Six Sigma Black Belt 4-days Bootcamp in Palm Beach	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Palm-Beach/8/1/67	2019-11-05	2019-11-08
240256	Norwegian Digital Travel Conference	https://www.digitaltravel.no/	2020-09-22	2020-09-23
1631	Minnesota Farmfest	https://www.ideaggroup.com/farmfest	2020-08-04	2020-08-06
356971	Global Conference On Research Innovation & Preventive Breast Cancer Advances	https://www.breastcancermeet.com/index.php	2019-11-19	2019-11-20
433914	Lean Six Sigma Black Belt 4-days Bootcamp in Greenville	http://www.certificationplanner.com	2019-11-05	2019-11-08
434897	Lean Six Sigma Green Belt 4-days Bootcamp in San Francisco	http://www.certificationplanner.com	2019-10-29	2019-11-01
389930	CDO Event	https://gbievents.com/events/cdo-event-nov-2019	2019-11-08	2019-11-08
434583	Lean Six Sigma Green Belt 4-days Bootcamp in Des Moines	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Des-Moines/9/1/28	2019-11-05	2019-11-08
433948	Lean Six Sigma Black Belt 4-days Bootcamp in Salt Lake City	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Salt-Lake-City/8/1/83	2019-10-29	2019-11-01
240539	Hyde Park Jazz Festival	http://hydeparkjazzfestival.org/	2020-09-26	2020-09-27
433909	Lean Six Sigma Black Belt 4-days Bootcamp in Providence	http://www.certificationplanner.com	2019-10-29	2019-11-01
434578	Lean Six Sigma Green Belt 4-days Bootcamp in Colorado Springs	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Colorado-Springs/9/1/23	2019-11-05	2019-11-08
433919	Lean Six Sigma Black Belt 4-days Bootcamp in Chattanooga	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Chattanooga/8/1/19	2019-11-05	2019-11-08
433917	Lean Six Sigma Black Belt 4-days Bootcamp in Sioux Falls	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Sioux-Falls/8/1/90	2019-11-05	2019-11-08
273127	Ryan Keplin Summer Fest	http://www.ryankeplin.com/	2020-07-09	2020-07-11
433770	Lean Six Sigma Black Belt 4-days Bootcamp in Montreal	http://www.certificationplanner.com	2019-11-05	2019-11-08
434668	Lean Six Sigma Green Belt 4-days Bootcamp in Greensboro	http://www.certificationplanner.com	2019-10-29	2019-11-01
422478	"Project Management Professional 4-days Bootcamp in Richmond, VA"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Richmond/12/1/78	2019-10-29	2019-11-01
404576	SOMMET DE L 'ELEVAGE	https://www.sommet-elevage.fr/en/home-en/	2020-10-07	2020-10-09
422136	"Project Management Professional 4-days Bootcamp in Dayton, OH"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
390621	CISO Conference NYC	https://www.inspiredbusinessmedia.com/events/	2020-06-11	2020-06-11
432814	Project Management Professional 4-days Bootcamp in Auburn	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Auburn/12/1/5	2019-11-05	2019-11-08
433866	Lean Six Sigma Black Belt 4-days Bootcamp in Greensboro	http://www.certificationplanner.com	2019-11-05	2019-11-08
381844	New Adventures	https://newadventuresconf.com/2020/	2020-01-22	2020-01-24
396912	"International Biotechnology, Chemical Engineering and Life Science Conference"	http://www.ibcelc.org/site/page.aspx?pid=901&sid=6025&lang=en	2019-11-19	2019-11-22
401559	CIO Conference NYC	https://www.inspiredbusinessmedia.com/event/cio-newyork-november-2019/	2019-11-19	2019-11-19
422250	"Project Management Professional 4-days Bootcamp in Saint Louis, MO"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
422344	"Project Management Professional 4-days Bootcamp in Chicago, IL"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Chicago/12/1/20	2019-10-29	2019-11-01
422166	"Project Management Professional 4-days Bootcamp in Columbia, SC"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Columbia/12/1/24	2019-11-05	2019-11-08
422129	"Project Management Professional 4-days Bootcamp in Greensboro, NC"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
261548	Puppet Power Conference	https://wppuppet.com/puppet-power/#.XaLfAugzbIU	2020-05-29	2020-05-31
434896	Lean Six Sigma Green Belt 4-days Bootcamp in San Diego	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/San-Diego/9/1/84	2019-11-05	2019-11-08
122425	"Mitochondria, Energy Metabolism and Cancer"	https://www.abcam.com/events/cancer-and-metabolism-conference	2020-06-15	2020-06-16
433867	Lean Six Sigma Black Belt 4-days Bootcamp in Bismarck	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Bismarck/8/1/9	2019-10-29	2019-11-01
425340	TIP Summit	http://www.tip.gov.ae	2019-11-19	2019-11-20
434261	Lean Six Sigma Green Belt 4-days Bootcamp in Lexington	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Lexington/9/1/50	2019-11-05	2019-11-08
398006	Digital Banking Summit	https://www.ghanadigitalbanking.com/	2020-08-17	2020-08-18
3695	Peterfood	http://en.peterfood.ru/	2019-11-19	2019-11-21
14532	Horeca	https://horeca.krakow.pl/pl/	2019-11-20	2019-11-22
314458	Mbt MeetingPlace Frankfurt	https://frankfurt.meetingplace.de/besuchen/anreise/	2019-11-19	2019-11-19
31543	Art Fair	http://www.artfestival.com/festivals/29th-annual-hyde-park-village-art-fair/artist	2020-03-28	2020-03-29
399157	World Congress on Drug Discovery and Development	http://drugdiscoveryconference.org/	2019-11-20	2019-11-21
434705	Lean Six Sigma Green Belt 4-days Bootcamp in Calgary	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Calgary/9/2/107	2019-11-05	2019-11-08
338777	September Women's Conference	http://www.lybcc.com/september-womens-conferences/	2020-09-18	2020-09-20
333601	October Women's Conference	http://www.lybcc.com/september-womens-conferences/	2020-10-02	2020-10-04
377025	Planner Play Date from The Wandering Planners	http://www.wanderingplanners.com/ontario-ca.html	2019-10-19	2019-10-20
377025	Planner Play Date from The Wandering Planners	http://www.wanderingplanners.com/ontario-ca.html	2019-10-19	2019-10-20
75565	Senior Expo	http://www.expocenter.sk/ListOfExhibitions.aspx?Y=14	2020-10-09	2020-10-10
75568	Jahrada	http://www.expocenter.sk/ListOfExhibitions.aspx?Y=14	2020-10-09	2020-10-10
129000	Elegant Bridal Shows	https://www.elegantbridal.com/bridalshow/1800/	2019-11-17	2019-11-17
210400	Stunning Autumn Wedding Fair	https://www.mjr-events.co.uk/the-stunning-spring-wedding-fair-2020/	2020-03-01	2020-03-01
305997	Antique Exchange & Farmers Market	http://www.expocenter.sk/ExhibitionAction.aspx?ExhibitionID=590&ItemID=17	2020-01-04	2020-01-04
403194	East Africa Tourism & Hospitality Expo	http://mikonoexpogroup.com/eathe/	2020-01-24	2020-01-26
156477	International Conference On Multidisciplinary Trends In Academic Research	https://globalilluminators.org/conferences/mtar-2020/	2020-09-26	2020-09-27
119243	Kehe Holiday & Product Innovation Show	https://www.kehe.com/events/	2020-06-17	2020-06-18
6680	Autosalon Autoshow Nitra	https://www.agrokomplex.sk/en/vystavy/autosalon-autoshow-nitra-2020/	2020-10-08	2020-10-11
325609	International Dog Show	https://www.agrokomplex.sk/en/vystavy/medzinarodna-vystava-psov-22/	2020-01-24	2020-01-26
178958	National Exhibition Of Animals	https://www.agrokomplex.sk/en/vystavy/celostatna-vystava-zvierat-2020/	2020-11-28	2020-11-29
6683	Lignumexpo - Forest	https://www.agrokomplex.sk/en/vystavy/lignumexpo-les-2020/	2020-09-16	2020-09-19
148169	Frank V Marina Flea Market & Collectible Show	https://www.jcpromotions.info/calendar/event/kearny-new-jersey-606	2019-11-10	2019-11-10
318630	Trunk Show	https://www.allurebridals.com/trunkshows/55308	2019-11-08	2019-11-10
245708	South Beach Seafood Festival	https://sobeseafoodfest.com/south-beach-seafood-event/	2019-10-22	2019-10-26
309830	International Conference on Chemical and Environmental Science	http://iser.co/Conference2019/Japan/10/ICCES/	2019-10-26	2019-10-27
309832	International Conference on Physical Education and Sport Science	http://iser.co/Conference2019/Japan/10/ICPESS/	2019-10-26	2019-10-27
