id	name	website	start_date	end_date
252147	Baltimore Museum of Industry Bridal Show	https://www.wedding411ondemand.com/event/baltimore-museum-of-industry-wedding-open-house/	2020-01-12	2020-01-12
292522	Morristown Festival of Books	https://morristownbooks.org/faq/	2020-10-09	2020-10-10
443566	Artificial Intelligence Summit - Digital Transformation	https://www.simpliv.com/summit	2020-01-27	2020-01-28
269408	Disruptive Technologies and Innovation Foresight Minds	https://www.disruptive-technologies-europe.com/	2019-11-28	2019-11-29
300995	Pump & Valve Myanmar	http://www.ambtarsus.com/calendar-myanmar.htm	2019-11-28	2019-11-30
110386	T Rose International Bridal Show Baltimore	https://www.trosebridalshows.com/vendor/	2020-10-25	2020-10-25
331077	GibCyber	http://www.gibcyber.com/	2019-11-28	2019-11-30
302560	Institutional Investor Conference	https://www.prea.org/events/upcoming-events/	2022-10-19	2022-10-21
385290	Universal Tourism Exhibition jI'nan	http://www.china-ute.com/en/index.aspx#	2020-05-21	2020-05-21
168933	Christmas Fair & Creative	https://www.hobbysalon.be/salon/16e-kerst-creatief-beurs/	2019-11-30	2019-12-01
260572	EMS World Expo	https://www.emsworldexpo.com/future-meetings	2023-09-18	2023-09-22
258125	Nashville Stamp And Postcard Show	http://www.nashvillephilatelic.org/	2020-03-21	2020-03-22
448773	International Workshop on Functional Reverse Engineering of Machine Tools	http://www.giki.edu.pk/wre2020	2020-03-21	2020-03-22
16906	Vendome Luxury Trade Show	https://www.vendomeluxury-paris.com/	2020-02-28	2020-03-02
410283	Berkeley Model Arab League	https://ncusar.org/modelarableague/conferences/berkeleyhs/	2019-11-23	2019-11-24
434754	Polagra Food	https://www.polagra-food.pl/en/	2020-09-28	2020-10-01
36851	Ceatec Japan	http://www.ceatec.com/ja/	2020-10-20	2020-10-23
364189	CLM Midwest Conference	https://www.theclm.org/Event/ShowEventDescription/12488	2020-06-18	2020-06-19
69160	Florida Wedding Expo - Orlando	https://floridaweddingexpo.com/-Bridal%20Show%20and%20Wedding%20Expo%20in%20Orlando%20Daytona%20Melbourne%20Cocoa%20Beach%20Lakeland%20/show.html?show.id=7382	2020-01-05	2020-01-05
448776	Crypto World Summit	https://2020fintech.com/	2020-02-20	2020-02-20
117933	Wayne Valley H.S. Craft Show	https://www.pjspromotions.com/apply-to-exhibit	2019-12-15	2019-12-15
448778	Cannabis Congress - Global Conference & Expo	http://cannabistechcongress.com/	2020-09-07	2020-09-08
305827	Bajkowy Mikolaj	http://bajkowymikolaj.pl/	2019-11-30	2019-12-01
354008	WordCamp Udaipur	https://2019.udaipur.wordcamp.org/	2019-11-23	2019-11-23
330531	Hookah Expo Worldwide	https://hookahexpoworldwide.com/	2020-06-19	2020-06-20
386316	"International conference on Economics, Business and Social Sciences"	https://www.icisdsmt.com/japan/36th-icebss/2019	2019-12-22	2019-12-22
424886	International Conference on Biopolymers and Biofuels	https://www.coalesceresearchgroup.com/conferences/biopolymers	2020-06-22	2020-06-23
53108	SPORT INDIA	http://www.iisgs.com/	2020-08-20	2020-08-22
359822	Gartner Customer Experience and Technologies Summit	https://www.gartner.com/en/conferences/apac/customer-experience-australia	2020-06-16	2020-06-17
176377	Mid-Atlantic Regional Conference	https://www.nsca.com/events/state-and-regional/#December	2019-12-14	2019-12-14
292816	House & Grow Fair	https://www.houseandgardenfestival.com/	2020-06-17	2020-06-20
448782	International Conference on Energy Efficiency and Agricultural Engineering	http://eeae-conf.uni-ruse.bg/	2020-06-11	2020-06-13
421932	Annual Medicines for Europe and IGBA Conference	https://www.medicinesforeurope.com/events/annual20/	2020-06-17	2020-06-19
19168	ITB Asia	https://www.itb-asia.com	2020-10-21	2020-10-23
270217	Fox Valley Antiques Show	https://www.csada.com/	2020-03-14	2020-03-15
10920	Foteg Istanbul	http://www.fotegistanbul.com/	2021-03-04	2021-03-06
476	Interlift Augsburg	https://www.interlift.de/en/	2021-10-19	2021-10-22
256371	Biketoberbest Marin	https://www.marinbike.org/biketoberfest/	2020-10-10	2020-10-10
448784	Frontiers NEXT	https://www.frontiersnext.com	2019-12-11	2019-12-11
308236	Militaria Rome	http://www.militaria-roma.it/info.html	2020-04-17	2020-04-18
56292	Midlands Model Engineering Exhibition	https://www.meridienneexhibitions.co.uk/events/midlands-model-engineering-exhibition	2020-10-18	2020-10-18
311797	National Summit & Expo for Educational Equity	http://nsee.info/overview/	2020-04-19	2020-04-23
136501	Occasion Show Drachten	https://occasionshowsinhetnoorden.nl/leeuwarden/	2020-09-25	2020-09-27
18931	United States Powerboat Show	https://www.annapolisboatshows.com/united-states-powerboat-show/	2020-10-01	2020-10-04
281186	North West Wedding Fayres Manchester	https://www.countybrides.com/wedding-fayres/	2020-04-19	2020-04-19
323000	Wedding Fayre Buxton	https://www.countybrides.com/wedding-fayres/	2020-01-05	2020-01-05
448787	Digital Marketing Live Project Training Institute in Jaipur	https://www.jsdm.in/	2019-10-21	2019-11-10
269906	International Trade Fair for Plants	https://www.ipm-essen.de/world-trade-fair/exhibition-areas/site-plan/	2020-01-28	2020-01-31
426704	Mid-America Hypnosis Conference	http://mid-americaconference.com/	2020-10-16	2020-10-18
210988	Profesia days	https://profesiadays.sk/	2020-03-04	2020-03-05
426396	ISO 27001 Lead Auditor Training in Hobart Australia	https://unichrone.com/au/courses/it-security-governance/pecb-iso-27001-lead-auditor-certification-training/hobart	2019-11-18	2019-11-18
426492	ISO 27001 Lead Auditor Training in Newcastle Australia	https://unichrone.com/au/courses/it-security-governance/pecb-iso-27001-lead-auditor-certification-training/newcastle	2019-11-18	2019-11-18
252193	PROFESIADAYS	https://profesiadays.sk/	2020-03-04	2020-03-05
448793	International Conference on Education and Social Science	http://iser.co/Conference2019/Egypt/3/ICESS/	2019-11-11	2019-11-12
336623	QCA National Issues Conference	https://www.smacna.org/events-education/registration/national-issues-conference	2020-05-05	2020-05-07
448795	International Conference on Advances in Business Management and Information Science	http://iser.co/Conference2019/USA/18/ICABMIS/	2019-11-17	2019-11-18
426408	ISO 27001 Lead Auditor Training in Shanghai China	https://unichrone.com/cn/courses/it-security-governance/pecb-iso-27001-lead-auditor-certification-training/shanghai	2019-11-18	2019-11-18
448796	International Conference on Advances in Business Management and Information Science	http://iser.co/Conference2019/Luxembourg/2/ICABMIS/	2019-11-23	2019-11-24
339675	International Students Education Fair	http://www.studymetro.com/student-fair	2020-03-01	2020-03-01
158392	TCS Amsterdam Marathon Expo	https://www.tcsamsterdammarathon.nl/en/	2020-10-18	2020-10-18
426400	ISO 27001 Lead Auditor Training in Chengdu China	https://unichrone.com/cn/courses/it-security-governance/pecb-iso-27001-lead-auditor-certification-training/chengdu	2019-11-18	2019-11-18
448799	"International Conference on Science, Health and Medicine"	http://www.iser.co/Conference2019/Luxembourg/2/ICSHM	2019-11-23	2019-11-24
426418	ISO 27001 Lead Auditor Training in New Taipei Taiwan	https://unichrone.com/tw/courses/it-security-governance/pecb-iso-27001-lead-auditor-certification-training/new-taipei	2019-11-18	2019-11-18
426487	ISO 27001 Lead Auditor Training in Fukuoka Japan	https://unichrone.com/jp/courses/it-security-governance/pecb-iso-27001-lead-auditor-certification-training/fukuoka	2019-11-18	2019-11-18
426489	ISO 27001 Lead Auditor Training in Chiang Mai Thailand	https://unichrone.com/th/courses/it-security-governance/pecb-iso-27001-lead-auditor-certification-training/chiang-mai	2019-11-18	2019-11-18
426490	ISO 27001 Lead Implementer Training in Newcastle Australia	https://unichrone.com/au/courses/it-security-governance/pecb-iso-27001-lead-implementer-certification-training/newcastle	2019-11-18	2019-11-18
390061	WorkTech Bengaluru	http://www.worktechindia.com	2020-02-07	2020-02-07
196141	The e-Assessment Question	https://e-assessment-question.co.uk/	2020-04-22	2020-04-23
426186	New Jersey Natural Hair & Beauty Expo	https://www.njhairexpo.com/	2020-08-22	2020-08-23
162406	Auckland Marathon Expo	https://aucklandmarathon.co.nz/	2020-11-01	2020-11-01
283462	Promatt	http://promattfair.com/en/fair-info	2020-10-10	2020-10-14
56973	Tradeshow Food Specialities	https://www.vakcentrum.nl/vakbeurs-foodspecialiteiten/english	2020-09-28	2020-09-29
252354	Handcrafters Fair	http://www.mercantilefairs.com/fall-fair	2020-10-09	2020-10-10
185362	ANIMAL MARKET	http://aquazoo.mtp.pl/en/	2020-05-23	2020-05-24
197914	Sugarloaf Craft Festival	https://sugarloafcrafts.com/festivals/schedule	2019-12-06	2019-12-08
277910	Spring Bird Expo	http://www.beaknwings.org/index.php?option=com_content&view=article&id=225&Itemid=347	2020-02-15	2020-02-15
206468	Perth Wedding Expo	https://www.weddingexposaustralia.com/perth-wedding-expo-claremont/	2020-05-03	2020-05-03
77905	Occasion Show Zuidbroek	https://occasionshowsinhetnoorden.nl/leeuwarden/	2020-04-16	2020-04-19
29205	Autumn Festival Rheydt Palace	http://renomueller.de/herbstfestival-schloss-rheydt/	2020-10-02	2020-10-04
44065	Paris Manga & Sci-Fi Show	https://www.parismanga.fr	2020-03-07	2020-03-08
154673	Christmas Fashion and Gift Fair	http://www.ukgrandsales.co.uk/Fashion-and-Gift-Fair-Cheltenham.aspx?id=45&Year=2017	2020-10-28	2020-10-31
277446	FACTS	https://facts.be/en/	2020-04-04	2020-04-05
289916	Wedding Fayre	https://www.divaweddingfayres.com/ternhillhall	2020-02-02	2020-02-02
239812	West Midlands Luxury Wedding Show	https://www.divaweddingfayres.com/chateauimpney	2020-01-26	2020-01-26
325818	Motorhome & Caravan Show	https://mcshow.co.uk/	2020-10-13	2020-10-18
340697	North Carolina Bridal and Wedding Expo	https://www.ncbridalexpos-pe.com/info-for-exhibitors	2020-03-14	2020-03-15
23393	Salon des Vehicules de Loisirs	http://www.salonvdl.com/le-salon/	2020-09-26	2020-10-04
55680	Train Expo Colorado	http://www.tecoshow.org/tecoswap.htm	2020-01-11	2020-01-12
385903	Zoholics Paris	https://events.zoho.com/Zoholics-France2020	2020-06-09	2020-06-09
206852	Arts & Craft Fairs	https://www.newenglandcraftfairs.com/maine-craft-fairs.html	2019-11-09	2019-11-10
347249	Digi.travel EMEA Conference & Expo	http://2019.digi.travel/	2019-12-10	2019-12-10
257363	Polynesian Cultural Festival	http://oaklandparkfl.gov/229/Polynesian-Cultural-Festival	2020-02-22	2020-02-23
65997	Gentlemens Club Owners Expo & Tradeshow	https://www.theedexpo.com/	2020-08-30	2020-09-02
431950	privCAP - Private Capital Forum	https://www.clubseries.org/#/	2020-10-15	2020-10-15
202011	EDGE Conference	https://edgeconference.co.uk/programme/	2020-02-27	2020-02-28
58074	American Craft Exposition	http://americancraftexpo.org/	2020-10-02	2020-10-04
69101	Habitat & Casanueva	https://www.expoplaza.ec/#11/10/2018	2020-04-15	2020-04-19
55928	Autoshow Guayaquil	https://www.expoplaza.ec/#11/10/2018	2020-06-09	2020-06-14
405106	"World Asthma, Allergy and COPD Forum"	http://www.wipocis.org/programm_committee.html	2020-07-02	2020-07-05
57006	Clinical Cosmetic & Reconstructive Expo	https://www.easyfairs.com/ccr-expo-2019/ccr-expo-2019/	2020-10-01	2020-10-02
157985	Arc National Convention	https://thearc.org/about-us/events/	2020-10-25	2020-10-28
376492	Hotelier Summit Asia	http://www.hotelierseries.com/indo/	2019-11-13	2019-11-14
125613	FOOD Fair	http://expo72.ru/vistavki/2020/5896/	2020-06-17	2020-06-21
273271	Whimsical Occasions Wedding Show Novi	http://www.whimsicaloccasions.com/st_johns_plymouth_november_17_2019/	2019-11-17	2019-11-17
425024	World Conference on Science Engineering and Technology	http://wcset.org/Conference2019/11/Malaysia/2/WCSET/	2019-11-20	2019-11-21
201403	Tedx Geneva	https://www.ted.com/tedx/events/34650	2019-11-03	2019-11-03
350372	IFLR India Capital Markets Forum	https://www.iflr.com/stub.aspx?stubid=35063	2020-01-22	2020-01-22
448634	International Conference and Expo on Women Health	http://conferencelisting.ueuo.com/iWomenHealth	2019-12-25	2019-12-27
223850	Seminaire Sur La Gestion Des Caisses De Retraite	https://www.ifebp.org/education/schedule/Pages/french-canadian-investments-institute-20b9.aspx	2020-05-28	2020-05-28
125639	Oil And Gas Fuel And Energy	http://expo72.ru/vistavki/2020/5899/	2020-09-15	2020-09-17
290314	Fashionable Autumn	http://expo72.ru/vistavki/2020/5900/	2020-09-30	2020-10-04
351265	veiligheid in de Openbare	https://www.openbareruimte.nl/nl/home/	2020-09-30	2020-10-01
350001	BurTarim	http://tuyap.com.tr/fuarlar/burtarim-bursa-uluslararasi-tarim-tohumculuk-fidancilik-sut-endustrisi-fuari#fuar-profili	2020-10-06	2020-10-10
310410	Workers Compensation Update	https://cle.cobar.org/Seminars/Event-Info/sessionaltcd/WC101819V	2019-11-05	2019-11-05
125628	Road Building machinery And Technology	http://expo72.ru/vistavki/2020/5889/	2020-03-17	2020-03-19
370497	The Liver Transplant Symposium	https://www.thetransplantcolloquium.sg/	2019-11-22	2019-11-24
297548	Preston County Buckwheat Festival	http://www.buckwheatfest.com/	2020-09-24	2020-09-27
125610	Building and Architecture	http://expo72.ru/vistavki/2020/5888/	2020-03-17	2020-03-19
283960	CARE Intensive	http://www.raindroptraining.com/event.php?id=2825	2020-02-01	2020-02-02
246985	Preston County Buckwheat Festival	http://www.buckwheatfest.com/	2020-09-24	2020-09-27
394906	Conference Syndicated Lending in Russia and CIS	http://cbonds-congress.com/events/497/?l=2	2020-10-08	2020-10-08
360687	X Russian Private Equity Congress	http://cbonds-congress.com/events/505/?l=2	2020-09-23	2020-09-23
200961	Social Media Tulsa	https://smtulsa.com/	2020-03-26	2020-03-27
125629	Low-Rise And Housing Construction	http://expo72.ru/vistavki/2020/5892/	2020-05-14	2020-05-17
270421	One Day Essentials Women's health	https://rcgpportal.force.com/s/lt-event?site=a0d0Y00000AeOP6QAN&id=a1U1i000000BYk7EAG#Contact_Us	2020-02-25	2020-02-25
103499	Gun Trader Gun Shows Ocala	http://guntradershows.com/floridagunshowschedule.html	2019-12-07	2019-12-08
103504	Gun Trader Gun Shows	http://guntradershows.com/floridagunshowschedule.html	2019-12-06	2019-12-07
172971	Cbonds Mortgage-backed securities and securitization in Russia	http://cbonds-congress.com/events/495/?l=2	2020-09-17	2020-09-17
318214	Bursa Livestock and Equipment Exhibition	http://tuyap.com.tr/fuarlar/bursa-uluslararasi-hayvancilik-ve-ekipmanlari-fuari#fuar-profili	2020-10-06	2020-10-10
19757	Bursa Agriculture Fair	http://tuyap.com.tr/en/exhibitions/bursa-agriculture-2019-bursa-17-th-international-agriculture#scope-of-the-fair	2020-10-06	2020-10-10
350173	Ganz Ich fur Dich	https://www.ganzichfuerdich.de/	2020-02-02	2020-02-02
261918	Xerox Icewine Gala	https://niagarawinefestival.com/	2020-01-10	2020-01-10
259483	Ice wine Festival	https://niagarawinefestival.com/	2020-01-10	2020-01-26
123264	Coal Conference of the Americas	http://coal.opisnet.com/coal-conference-americas	2020-03-17	2020-03-19
278615	Americas Tuna Conference & Exhibition	http://www.americastunaconference.com	2020-02-06	2020-02-07
24568	Pennsylvania Farm Show	https://www.farmshow.pa.gov/Pages/Frequently-Asked-Questions.aspx	2020-01-03	2020-01-11
349598	Platts Kingsman Geneva Sugar Conference	https://www.spglobal.com/platts/en/events/emea/sugar/summary	2020-04-21	2020-04-22
328853	Green World Tour	https://autarkia.info/?location=berlin	2020-09-05	2020-09-06
411391	Pet Connections Expo	https://www.petconexpo.com/	2020-10-13	2020-10-14
287912	BVNA Congress	https://www.bvna.org.uk/cpd/bvna-congress	2020-10-09	2020-10-11
229574	Dairy Livestock & Poultry Asia	http://www.dlpexpo.com/gujarat/	2020-09-04	2020-09-06
27437	Premiere Birmingham	http://www.premierebirminghamshow.biz/shows/birmingham/directions-parking.asp	2020-10-11	2020-10-12
318224	UNVEILED Rochester Wedding Event	https://theweddingguys.com/shows/unveiled-rochester/	2020-01-05	2020-01-05
52448	The Cake and Bake Show	https://www.thecakeandbakeshow.co.uk/	2020-10-02	2020-10-04
23646	Degut	https://www.degut.de/#	2020-10-09	2020-10-10
69042	Houston Wedding Showcase	http://www.houstonweddingshowcase.com/	2020-04-19	2020-04-19
73824	Artesanal Porto Alegre	https://www.wrsaopaulo.com.br/artesanalportoalegre	2020-11-17	2020-11-20
353339	CareFair	https://www.carefair.ch/	2020-10-20	2020-10-22
348895	Global Nagpur Summit	https://nagpurfirst.org/nominations-for-gna	2019-12-20	2019-12-20
330145	Arkansas Paranormal Expo	http://www.arkansasparanormalexpo.com	2020-10-03	2020-10-04
263354	Coin & Currency Show	http://www.seattlebecc.org/show/CoinShow.html	2020-01-18	2020-01-19
219979	Breathe Christian Writers Conference	https://breatheconference.com/conference	2020-10-09	2020-10-10
323001	Wedding Fayre	https://www.countybrides.com/wedding-fayres/	2020-03-15	2020-03-15
256503	Texas Trucklandia Fest	https://trucklandia.com/	2020-10-17	2020-10-17
40298	ELFACK	https://en.elfack.com/	2021-05-04	2021-05-07
358319	North Africa Renewable Energy Summit	http://www.moroccorenewable.org/	2020-06-04	2020-06-05
277330	Chic Occasions Bridal Show- Queen For A Day	http://www.chicoccasions.com/august-18-2019/	2020-08-16	2020-08-16
279685	Krefeld Herbstzauber	http://renomueller.de/krefelder-herbstzauber/	2020-09-18	2020-09-20
328627	International Academic Conference on Engineering and Technology (IACET)	http://ifiad.in/Conference/2020/Dec/6th-Nellore-IACET/index.html	2020-12-06	2020-12-06
309317	Taste of Milano	https://www.tasteofmilano.it	2019-11-28	2019-11-30
10699	Punjab International Trade Expo	https://www.pitex.co.in/	2019-12-12	2019-12-16
27259	North Dutch Agricultural Fair	https://delandbouwbeurs.nl/bezoeken/	2020-12-09	2020-12-11
347750	Best Bridal Show Gadsen	http://www.chicoccasions.com/february-25-2018/	2020-06-28	2020-06-28
328623	International Conference on Recent Trends in Engineering and Technology (ICRTET)	http://ifiad.in/Conference/2020/Dec/6th-Goa-ICRTET/index.html	2020-12-06	2020-12-06
365308	International Conference on Research on National Brand & Private Label Marketing	http://www.nb-plmarketing.org/2020-edition/welcome	2020-06-17	2020-06-19
324304	REFRAC WELLS	https://www.refracturing-wells-conference.com/	2020-04-29	2020-04-30
364705	Spiritual and Wellness Marketplace	https://wholisticwellnesscommunities.com/event-details/	2019-11-23	2019-11-23
328227	International Conference on Computer Science Mechanical Biomedical Electronics and Electrical Engineering (ICCMBEEE)	http://ifiad.in/Conference/2020/Mar/15th-Warangal-ICCMBEEE/index.html	2020-03-15	2020-03-15
419753	Bau & Energie	https://www.messewieselburg.at/messen/bau-energie/messeinformation/daten-fakten/	2020-10-16	2020-10-18
328382	"International Conference on Advances in Sciences, Engineering & Management"	http://ifiad.in/Conference/2019/December/29th-Warangal-ICASEM/index.html	2019-12-29	2019-12-29
363520	PharmaTalk	https://pharmatalk.eu/venue/	2020-06-16	2020-06-17
344308	UAA Education Conference and Trade Show	https://www.uaahq.org/tradeshow.html	2020-04-21	2020-04-21
21798	Intelligent Building Systems	http://www.ibs-event.com/infos_pratiques.php	2020-11-03	2020-11-04
139643	Electronic of Invoice Cologne	https://www.rechnungstag.de/duesseldorf	2020-05-19	2020-05-20
378497	Winnipeg Women's Show	http://winnipegwomensshow.com/	2020-10-03	2020-10-04
181260	Mid Atlantic Regional Joint Engineer Training Symposium	https://www.samejetc.org/index.cfm	2020-05-27	2020-05-29
448867	"Annual Congress of Arabian International Society of Nutrition, Gastroenterology & Infectious Diseases"	http://www.aisngid2019.com/	2020-04-01	2020-04-04
358488	Puckrup Hall Wedding Fayre	https://www.divaweddingfayres.com/chateauimpney	2020-01-26	2020-01-26
27398	Global Iron Ore & Steel Forecast Conference	https://www.informa.com.au/event/conference/global-iron-ore-steel-forecast-conference/	2020-03-18	2020-03-19
448869	Show Up and Lead	https://www.schoolofep.com/showup	2019-11-08	2019-11-08
326732	Wings Over Water Wildlife Festival	https://www.wingsoverwater.org/directions.html	2019-12-06	2019-12-08
448870	Business Beans Coffee & Chocolate Expo	https://www.vipcenter.works/beans	2019-12-14	2019-12-14
441805	Six Sigma Green Belt Certification Training in Pune	https://www.gengyan.org/lean-six-sigma-green-belt-course.php	2019-12-02	2019-12-05
241912	Beauty Festival	https://www.beautyfestival.gr/gia-episkeptes/direction/	2020-03-28	2020-03-30
402279	GDI Singapore Dating Conference	https://www.globaldatinginsights.com/events/gdi-singapore-dating-conference-2020/	2020-05-11	2020-05-12
448874	Maccabi Life Health and Wellness Expo	https://www.maclifeexpo.com/	2019-11-17	2019-11-17
203512	Hawkins Wright Shanghai Symposium	https://www.hawkinswright.com/shanghaipulpweek/home	2020-03-19	2020-03-19
212914	Fundamentals of Hydrocarbon Measurement	https://www.euci.com/event_post/0120-hydrocarbon-measurement/	2020-01-23	2020-01-24
314532	Natural Gas Physical & Financial Markets	https://www.euci.com/event_post/0120-natural-gas-markets/	2020-01-28	2020-01-28
395442	International VDI Conference Cyber Security for Vehicles	https://www.vdi-wissensforum.de/en/event/it-security-for-vehicles/	2020-05-27	2020-05-28
305339	UAS for Electric Utilities	https://www.euci.com/event_post/1119-uas-utilities/	2019-11-18	2019-11-19
219946	Annual Y Design Conference	https://sandiego.aiga.org/programs/y-conference/	2020-04-03	2020-04-04
252062	Tenterden Folk Festival	http://tenterdenfolkfestival.org.uk/	2020-10-01	2020-10-04
370879	Taste of Middlesex	https://www.edisonchamber.com/events/details/2020-taste-of-middlesex-3287	2020-03-23	2020-03-23
420483	Seamless Payments	https://www.terrapinn.com/exhibition/seamless-philippines/	2020-09-30	2020-10-01
427250	iRelaunch Return to Work Conference	https://www.irelaunch.com/rtwabout	2020-10-01	2020-10-01
420480	Seamless Financial Inclusion	https://www.terrapinn.com/exhibition/seamless-philippines/	2020-09-30	2020-10-01
420478	Seamless Fintech Conference	https://www.terrapinn.com/exhibition/seamless-philippines/	2020-09-30	2020-10-01
448884	Knit - Cybersecurity Conference	https://www.manageengine.com/log-management/meetup/knit-2019-sfo.html?source=10times	2019-10-30	2019-10-30
170926	Aalas Meeting And Exhibtion Denver	https://www.aalas.org/national-meeting/exhibiting#.U_w5icWSyal	2019-11-03	2019-11-07
288654	World of Bluegrass	https://worldofbluegrass.org/	2020-09-29	2020-10-03
420466	Seamless Cards	https://www.terrapinn.com/exhibition/seamless-philippines/	2020-09-30	2020-10-01
315780	Heritage Istanbul	http://www.expoheritage.com/heritageistanbul/index-eng.html#	2020-03-18	2020-03-20
124956	Life Science Symposium	http://www.lifesciencesymposium.nl/sponsors-and-partners/	2020-06-04	2020-06-04
448889	ATCx Israel - Altair Technology Conference	https://atc.altair.com/atcx-israel-2019/	2019-10-30	2019-10-30
420465	Seamless Banking Conference	https://www.terrapinn.com/exhibition/seamless-philippines/	2020-09-30	2020-10-01
376088	21st Century Education Forum Harvard	https://www.21caf.org/21cefharvard-2020.html	2020-10-08	2020-10-09
399972	CHRO Exchange	https://www.hrexchangenetwork.com/events-chroexchange-us?utm_medium=portal&mac=IQPCCORP	2020-04-19	2020-04-21
420462	Seamless Identity Conference	https://www.terrapinn.com/exhibition/seamless-philippines/	2020-09-30	2020-10-01
250800	Circleville Pumpkin Show	http://www.pumpkinshow.com/	2020-10-21	2020-10-24
420460	Seamless Retail Conference	https://www.terrapinn.com/exhibition/seamless-philippines/	2020-09-30	2020-10-01
314404	ECG Interpretation	https://www.belmatt.co.uk/ecg-interpretation	2019-11-16	2019-11-16
420459	Seamless E-commerce	https://www.terrapinn.com/exhibition/seamless-philippines/	2020-09-30	2020-10-01
325474	All Saints Chapel Wedding Fair	http://www.empiricalevents.co.uk/events.shtml	2019-11-03	2019-11-03
250803	Pumpkin Festival	https://www.nhpumpkinfestival.com/events-activities	2020-10-16	2020-10-17
399890	Ristorexpo Genova	https://www.ristorexpo.com/genova/	2019-11-03	2019-11-06
121737	Better Business Summit	https://www.theadviser.com.au/better-business-summit/locations/perth	2020-02-20	2020-02-20
270494	Yoga Conference	https://www.yoga-conference.at/	2020-01-31	2020-02-02
192082	Just Married Bamberg	"https://www.just-married.de/hochzeitsmessen/Bamberg,7.html"	2019-10-27	2019-10-27
282336	Lebanon County Veterans' Expo & Job Fair	http://www.veteransexpo.com/	2019-11-07	2019-11-07
103349	Country Folk Art Craft Show - Syracuse	https://countryfolkart.com/	2019-12-13	2019-12-15
205059	Gilwell Park Wedding Show	https://www.gilwellpark.co.uk/wedding-venue	2019-11-03	2019-11-03
121722	Better Business Summit Melbourne	https://www.theadviser.com.au/better-business-summit/	2020-03-12	2020-03-12
12049	International Quilt Festival - Long Beach	http://www.quilts.com	2020-07-09	2020-07-11
354894	Service Quality Excellence Summit	https://servicequalityexcellencesummit.com/Home.aspx?utm_source=EVENTSCALENDAR&utm_medium=EVENTLISTING&utm_campaign=10TIMES	2020-02-13	2020-02-14
122760	RGS Doctoral Conference in Economics	http://rgs-econ.org/activities-and-events/13th-rgs-doctoral-conference-in-economics	2020-02-18	2020-02-19
192244	Dynamic Women in Business Conference	https://www.wsahbsclub.com/2020conference	2020-02-22	2020-02-22
420223	International Symposium on Practical Surface Analysis	http://www.sasj.jp/PSA/PSA19/	2019-11-03	2019-11-08
448899	Strategic Thinking Tools for 2020 Planning	https://www.vipcenter.works/clinics	2019-11-07	2019-11-27
275151	MIP International Patent Forum	http://events.managingip.com/IPF2019-prereg	2020-03-04	2020-03-05
437948	Probate Practitioners Conference	https://www.mercia-group.co.uk/train-overview/train-listing/train-product?id=102157&productitemid=18142	2020-09-23	2020-09-23
170039	PSV Spring Meeting And Exhibition	https://www.psva.org/	2020-03-20	2020-03-21
111016	Northwest Georgia Bridal Expo	https://www.nwgeorgiabridalexpo.com/	2020-01-26	2020-01-26
252484	Stonehenge Solstice Festival	http://www.solsticefest.co.uk	2019-12-20	2019-12-22
245476	Leaf Festival	http://www.theleaf.org/the-festival/	2020-05-14	2020-05-17
193104	Indiana Parent Teacher Association Convention	http://www.indianapta.org/convention.html	2020-04-18	2020-04-18
305662	Estate Planning Conference	https://www.tved.net.au/index.cfm?SimpleDisplay=dsp_SearchProduct_ts.cfm&PC=MEPMAR20&Type=4	2020-03-19	2020-03-20
215492	International Conference on Current Trends in Engineering and Technology (ICCTET)	http://ifiad.in/Conference/2020/July/19th-Calicut-ICCTET/index.html	2020-07-19	2020-07-19
108789	Biennial Schizophrenia International Research Society Conference	https://schizophreniaresearchsociety.org/meetings/general-information/	2020-04-04	2020-04-08
383061	Naugatuck Coin & Currency Show	https://secure.money.org/cvweb/cgi-bin/eventsdll.dll/EventInfo?sessionaltcd=GENERALNACT051819	2020-01-25	2020-01-25
389806	Current Innovations in Probability-based Household Internet Panel Research Conference	https://cesr.usc.edu/cipher_2020	2020-02-26	2020-02-27
288557	EURO VT/VF Meeting	https://euro-vtvf.eu/	2019-11-29	2019-11-30
251320	Crossville Oktoberfest	http://crossvilleoktoberfest.com/	2020-10-16	2020-10-17
194829	ACS Summit	https://www.acs.org.uk/events/summit20-0	2020-03-31	2020-03-31
383257	Ruffles and Rust Expo	https://www.rufflesandrustexpo.com/new-mexico	2020-04-18	2020-04-18
432432	Built Environment Expo	https://www.builtenvironmentexpo.com/en-gb.html	2020-09-02	2020-09-04
425577	Apparel Textile Sourcing Germany	https://www.appareltextilesourcing.com/germany/	2020-09-09	2020-09-11
430176	Tile Exchange Exhibition	https://arts.ufl.edu/in-the-loop/events/tile-exchange-exhibition-wuhan-textile-university-and-university-of-florida/	2019-09-09	2019-10-18
239883	International Lighting Summit	http://etacetech.com/ace_lighting.html	2019-11-08	2019-11-08
236314	Con On The Cob	http://cononthecob.com/	2020-10-01	2020-10-04
199	Indian Handicrafts & Gifts Delhi Fair (Autumn)	http://ihgfspringfair.epch.in/index.html	2020-04-15	2020-04-19
363405	Solar & Energy Storage Indonesia	https://energystorage-indonesia.com/showinfo-ataglance	2020-09-23	2020-09-25
396910	FoodTech International	https://foodtechinternational.net/about-ataglance	2020-09-23	2020-09-26
