id	name	website	start_date	end_date
207608	Carriers World Middle East	https://www.terrapinn.com/conference/telecoms-world-middle-east/	2020-09-08	2020-09-09
382208	Energy Transition World Forum	https://energy.knect365.com/energy-transition-world-forum/	2020-05-13	2020-05-13
343777	APDDA Conference	http://www.apdda.org/	2020-04-05	2020-04-08
246796	Wagner Subaru Outdoor Experience	https://outdoorx.metroparks.org/	2020-10-03	2020-10-04
249011	College of Agriculture Career Fair	https://ag.purdue.edu/oap/career/pages/student_career_fairs_main.aspx	2020-02-12	2020-02-12
249563	Casual Jobs and Internships Fair	http://www.exeter.ac.uk/careers/employment-services/promote/careers-fairs/casual/	2020-02-04	2020-02-04
253684	Public Health & Social Services Career Focus Fair	https://careers.publichealth.iu.edu/attend-a-career-fair/	2020-01-29	2020-01-29
276083	Newburyport Farmers Fall Market	http://www.thenewburyportfarmersmarket.org/	2019-12-01	2019-12-01
203932	Great Conjunction Expo And Psychic Fair	https://greatconjunction.org/expos-psychic-fairs/boardman-march-21st-22nd-2020	2020-03-21	2020-03-22
2469	AGRORUS	https://agrorus.expoforum.ru/en/venue	2020-09-02	2020-09-05
376992	it-sa India	http://www.itsa-india.com/home	2020-04-21	2020-04-22
223547	Bike Expo Sale	http://www.bikeexposale.com/	2020-04-02	2020-04-05
423118	Public Sector: Smart Working Summit	http://smartworking.publicsector-ict.com/	2020-10-06	2020-10-06
387319	Kamailio World Conference & Exhibition	https://www.kamailioworld.com/k00-next/	2020-04-27	2020-04-29
44129	Africa Banking & Finance Conference	https://aidembs.com/aidembs-upcoming-conferences/?date1=2020	2020-04-22	2020-04-23
153256	SOFIA DENTAL MEETING	https://sofiadentalmeeting.com/	2020-10-01	2020-10-03
226443	International and National Congress on Quality Improvement in Clinical Laboratories	http://iqctehran.ir/en	2020-04-15	2020-04-18
220570	Elasticon	https://www.elastic.co/elasticon/tour/san-francisco	2020-03-04	2020-03-04
363603	Midwest Regional Sustainability Summit	https://greenumbrella.org/MRSS	2020-05-01	2020-05-01
404367	ND Yoga Conference	https://www.ndyogaconference.com/	2020-10-02	2020-10-04
341697	Security Summit Canada	https://www.securitysummitcanada.com/	2020-02-12	2020-02-12
255276	Construction Industry Fair	https://career.sites.clemson.edu/michelin_career_center/career_development_recruiting/career_fairs/	2020-02-13	2020-02-13
279159	Pre Race Health & Fitness Expo	http://www.runmdi.org/pre-race-expo	2020-10-18	2020-10-18
363512	Tcworld China	https://www.tcworld-china.cn/en/	2020-05-21	2020-05-22
216178	International Conference For Technical Communicators And Language Professionals	https://www.tcworld-china.cn/en/	2020-05-21	2020-05-22
301511	Art Market Budapest	https://artmarketbudapest.hu	2020-10-08	2020-10-11
6982	Intertraffic China	https://www.intertraffic.com/china/	2020-06-18	2020-06-20
107945	Belgian Society of Human Genetics Meeting	http://www.beshg.be/	2020-03-06	2020-03-06
364397	REAL PropTech	https://realproptech.de/en/home-en/	2020-09-10	2020-09-10
351627	Inamarine	https://www.inamarine-exhibition.net/event-fact-sheet-surabaya/	2020-11-04	2020-11-06
369585	Clinical Dermatology Conference	https://fallclinical.health/	2020-10-01	2020-10-04
10462	Kenya International Education Fair	http://www.educationfairsafrica.com/	2020-01-16	2020-01-19
449203	International Conference on Advances in Health and Medical Science	http://www.icahms.com	2019-12-07	2019-12-07
340696	Austrian World Summit	https://www.austrianworldsummit.com/	2020-05-26	2020-05-26
449204	International Conference on Advances in Health and Medical Science	http://www.icahms.com	2020-01-04	2020-01-04
449205	Asia Pacific Conference on Business and Marketing	https://www.apcbmconference.com/	2019-12-07	2019-12-07
449206	International Conference on Internet and World Wide Web	http://www.iciwww.com	2019-12-07	2019-12-07
102940	Overseas Education Expo Kaohsiung	http://ohstudy.net/expo/event_information/location_and_dates.htm	2020-03-09	2020-03-09
102945	Overseas Education Expo Taichung	http://ohstudy.net/expo/event_information/location_and_dates.htm	2020-03-10	2020-03-10
185977	"Beer, Bourbon & Bbq Festival Cary"	https://www.beerandbourbon.com/	2020-08-07	2020-08-08
73875	Oceanside Senior Expo	https://www.oceansidechamber.com/oceanside-senior-expo.html	2020-10-08	2020-10-08
264544	All About Dogs Hylands	https://www.allaboutdogsshow.co.uk/2020-dates/	2020-05-24	2020-05-25
49354	All About Dogs - Norfolk	https://www.allaboutdogsshow.co.uk/2020-dates/	2020-08-30	2020-08-31
264539	All About Dogs Newbury	https://www.allaboutdogsshow.co.uk/2020-dates/	2020-04-18	2020-04-19
264543	All About Dogs Brentwood	https://www.allaboutdogsshow.co.uk/2020-dates/	2020-05-08	2020-05-09
264541	All About Dogs Newark	https://www.allaboutdogsshow.co.uk/2020-dates/	2020-04-25	2020-04-26
11876	Uroda	"http://urodatargi.amberexpo.pl/title,URODA,pid,217.html"	2020-10-03	2020-10-04
291470	Hill Country Doll Show & Sale	http://www.dolldr.com/5.html	2020-02-08	2020-02-08
204318	930gov	https://digitalgovernment.com/events-4/	2020-06-10	2020-06-10
296304	Annual 930GOV Conference	https://digitalgovernment.com/events-4/	2020-06-10	2020-06-10
326851	NordicTrack Running & Fitness EXPO	https://www.stgeorgemarathon.com/registration/exporegistration	2020-10-02	2020-10-02
366609	"An Evening with Group CIO, BP - Mike Gibbs"	https://www.kca-us.com/register-here.html	2019-11-05	2019-11-05
216242	Blair County Home and Garden Show	http://www.blairhomeshow.com/#	2020-02-28	2020-03-01
